"Date","Day_of_month","Nweek","Month","Num_offices","Num_employees","shift1_trans","shift2_trans","shift1_em","shift2_em","shift_all_em","Max_check","Min_check","Mean_check","Trans_amount","Trans_sum","Trans_mean","Class1","Class2","Class3"
"2015-12-14",14,50,12,23,3,17,9,2,0,1,5,1,1.65384615384615,26,4400,169.230769230769,"17","7","2"
"2015-12-15",15,50,12,23,2,11,10,1,0,1,6,1,1.61904761904762,21,3800,180.952380952381,"15","4","1"
"2015-12-16",16,50,12,22,2,17,19,0,0,2,6,1,1.75,36,6500,180.555555555556,"23","11","2"
"2015-12-17",17,50,12,23,2,10,12,1,0,1,3,1,1.36363636363636,22,3100,140.909090909091,"17","5","0"
"2015-12-18",18,50,12,23,2,7,15,0,0,2,6,1,2,22,4800,218.181818181818,"13","5","3"
"2015-12-19",19,50,12,19,2,22,14,0,0,2,5,1,1.94444444444444,36,7400,205.555555555556,"21","10","4"
"2015-12-20",20,50,12,19,1,9,8,0,0,1,6,1,1.94117647058824,17,3600,211.764705882353,"12","2","2"
"2015-12-21",21,51,12,22,3,18,20,0,1,2,5,1,1.84210526315789,38,7400,194.736842105263,"23","10","3"
"2015-12-22",22,51,12,22,2,15,14,0,0,2,6,1,1.37931034482759,29,4200,144.827586206897,"24","4","1"
"2015-12-23",23,51,12,24,3,19,15,1,1,1,6,1,1.35294117647059,34,4800,141.176470588235,"27","6","1"
"2015-12-24",24,51,12,20,1,15,0,1,0,0,2,1,1.13333333333333,15,1700,113.333333333333,"13","2","0"
"2015-12-25",25,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-12-26",26,51,12,20,1,11,6,0,0,1,1,1,1,17,1900,111.764705882353,"17","0","0"
"2015-12-27",27,51,12,21,2,9,9,0,1,1,4,1,1.77777777777778,18,3300,183.333333333333,"10","7","0"
"2015-12-28",28,52,12,23,2,20,17,0,0,2,5,1,1.59459459459459,37,6800,183.783783783784,"27","7","1"
"2015-12-29",29,52,12,23,1,15,8,0,0,1,4,1,1.39130434782609,23,3300,143.478260869565,"17","5","0"
"2015-12-30",30,52,12,24,1,10,3,0,0,1,6,1,2.38461538461538,13,3400,261.538461538462,"5","6","1"
"2015-12-31",31,52,12,23,2,20,12,0,0,2,6,1,1.8125,32,6700,209.375,"20","8","3"
"2016-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-01-02",2,0,1,21,2,15,10,0,0,2,5,1,1.56,25,4100,164,"20","2","1"
"2016-01-03",3,0,1,21,2,14,13,0,0,2,5,1,1.25925925925926,27,3500,129.62962962963,"24","2","1"
"2016-01-04",4,1,1,22,2,16,22,0,0,2,7,1,1.73684210526316,38,7200,189.473684210526,"25","11","2"
"2016-01-05",5,1,1,25,5,11,18,0,2,3,5,1,1.55172413793103,29,4800,165.51724137931,"19","8","1"
"2016-01-06",6,1,1,24,3,14,10,0,0,3,6,1,2.125,24,5300,220.833333333333,"14","6","3"
"2016-01-07",7,1,1,23,3,14,13,0,0,3,7,1,1.74074074074074,27,4900,181.481481481481,"18","6","1"
"2016-01-08",8,1,1,22,3,9,11,0,0,3,5,1,1.7,20,3700,185,"13","6","1"
"2016-01-09",9,1,1,22,4,19,14,1,0,3,4,1,1.24242424242424,33,4800,145.454545454545,"27","5","0"
"2016-01-10",10,1,1,19,2,11,10,0,0,2,6,1,1.38095238095238,21,3100,147.619047619048,"18","2","1"
"2016-01-11",11,2,1,23,3,10,0,3,0,0,5,1,1.8,10,2100,210,"6","3","1"
"2016-01-12",12,2,1,23,6,34,13,2,0,4,5,1,1.63829787234043,47,8400,178.723404255319,"31","15","1"
"2016-01-13",13,2,1,25,4,14,17,0,0,4,5,1,1.74193548387097,31,5400,174.193548387097,"17","13","1"
"2016-01-14",14,2,1,23,4,13,15,0,0,4,5,1,1.89285714285714,28,5600,200,"14","12","1"
"2016-01-15",15,2,1,24,3,10,16,0,0,3,5,1,2,26,5600,215.384615384615,"14","7","3"
"2016-01-16",16,2,1,23,3,14,8,0,0,3,6,1,1.81818181818182,22,4100,186.363636363636,"15","4","3"
"2016-01-17",17,2,1,19,4,12,0,4,0,0,4,1,1.75,12,2100,175,"8","3","0"
"2016-01-18",18,3,1,24,5,0,7,0,5,0,7,1,2.14285714285714,7,4500,642.857142857143,"5","1","1"
"2016-01-19",19,3,1,26,2,5,10,0,1,1,6,1,3,15,5100,340,"4","6","4"
"2016-01-20",20,3,1,24,2,8,9,0,1,1,7,1,2.70588235294118,17,5100,300,"7","6","4"
"2016-01-21",21,3,1,23,3,11,11,1,1,1,5,1,2,22,5900,268.181818181818,"13","6","2"
"2016-01-22",22,3,1,23,1,12,6,0,0,1,6,1,1.94444444444444,18,4100,227.777777777778,"11","5","2"
"2016-01-23",23,3,1,22,1,8,8,0,0,1,4,1,2.125,16,3500,218.75,"6","8","0"
"2016-01-24",24,3,1,20,1,8,7,0,0,1,5,1,1.93333333333333,15,3700,246.666666666667,"10","2","2"
"2016-01-25",25,4,1,24,1,10,11,0,0,1,5,1,1.71428571428571,21,3600,171.428571428571,"13","7","1"
"2016-01-26",26,4,1,26,3,8,16,0,2,1,5,1,1.83333333333333,24,4700,195.833333333333,"14","6","1"
"2016-01-27",27,4,1,25,2,11,9,0,1,1,5,1,2.45,20,5000,250,"6","11","2"
"2016-01-28",28,4,1,24,2,16,18,0,0,2,4,1,1.55882352941176,34,6800,200,"24","9","0"
"2016-01-29",29,4,1,25,1,11,9,0,0,1,6,1,2.2,20,4700,235,"10","6","3"
"2016-01-30",30,4,1,22,1,10,8,0,0,1,5,1,1.77777777777778,18,3700,205.555555555556,"12","4","1"
"2016-01-31",31,4,1,20,1,9,7,0,0,1,5,1,1.5625,16,2800,175,"13","1","1"
"2016-02-01",1,5,2,25,1,10,6,0,0,1,4,1,1.875,16,3300,206.25,"8","6","0"
"2016-02-02",2,5,2,26,2,8,8,1,1,0,6,1,1.6875,16,2700,168.75,"11","4","1"
"2016-02-03",3,5,2,26,2,15,9,0,0,2,5,1,2.20833333333333,24,5500,229.166666666667,"10","12","2"
"2016-02-04",4,5,2,25,2,11,8,0,1,1,3,1,1.36842105263158,19,2600,136.842105263158,"14","5","0"
"2016-02-05",5,5,2,26,2,12,13,1,0,1,5,1,1.64,25,4500,180,"19","3","1"
"2016-02-06",6,5,2,24,1,11,9,0,0,1,3,1,1.4,20,2900,145,"14","6","0"
"2016-02-07",7,5,2,23,2,7,10,1,0,1,4,1,1.41176470588235,17,3600,211.764705882353,"12","4","0"
"2016-02-08",8,6,2,23,2,15,13,1,0,1,3,1,1.17857142857143,28,3300,117.857142857143,"24","4","0"
"2016-02-09",9,6,2,23,2,13,14,0,0,2,6,1,2.18518518518519,27,5900,218.518518518519,"15","7","2"
"2016-02-10",10,6,2,25,2,8,14,0,0,2,5,1,1.40909090909091,22,3200,145.454545454545,"17","4","1"
"2016-02-11",11,6,2,24,2,8,13,0,0,2,6,1,2.23809523809524,21,6100,290.47619047619,"11","7","2"
"2016-02-12",12,6,2,25,2,13,19,0,0,2,5,1,1.84375,32,6900,215.625,"18","11","2"
"2016-02-13",13,6,2,24,3,11,12,1,1,1,3,1,1.30434782608696,23,3300,143.478260869565,"17","6","0"
"2016-02-14",14,6,2,21,1,14,2,0,0,1,6,1,1.4375,16,2700,168.75,"13","2","1"
"2016-02-15",15,7,2,24,2,12,14,0,0,2,5,1,1.5,26,4200,161.538461538462,"19","6","1"
"2016-02-16",16,7,2,25,2,9,15,0,0,2,5,1,1.83333333333333,24,4500,187.5,"14","8","1"
"2016-02-17",17,7,2,24,2,10,17,0,0,2,4,1,1.74074074074074,27,4900,181.481481481481,"15","9","0"
"2016-02-18",18,7,2,22,4,10,12,1,1,2,5,1,1.81818181818182,22,4200,190.909090909091,"14","6","2"
"2016-02-19",19,7,2,26,3,5,19,0,1,2,6,1,1.95833333333333,24,6000,250,"12","10","1"
"2016-02-20",20,7,2,25,3,21,15,0,1,2,3,1,1.25,36,4700,130.555555555556,"29","7","0"
"2016-02-21",21,7,2,23,3,8,9,1,1,1,5,1,1.41176470588235,17,2700,158.823529411765,"13","3","1"
"2016-02-22",22,8,2,24,2,16,14,0,0,2,5,1,1.83333333333333,30,5700,190,"18","10","1"
"2016-02-23",23,8,2,24,1,9,7,0,0,1,5,1,1.875,16,3100,193.75,"10","4","2"
"2016-02-24",24,8,2,25,4,9,18,0,2,2,11,1,2.74074074074074,27,10600,392.592592592593,"12","9","4"
"2016-02-25",25,8,2,24,1,6,6,0,0,1,5,1,2,12,2600,216.666666666667,"7","4","1"
"2016-02-26",26,8,2,23,2,13,12,0,0,2,7,1,2.44,25,6500,260,"10","11","3"
"2016-02-27",27,8,2,23,2,9,7,1,1,0,5,1,2.0625,16,3800,237.5,"9","4","2"
"2016-02-28",28,8,2,22,1,12,6,0,0,1,4,1,1.38888888888889,18,2600,144.444444444444,"15","2","0"
"2016-02-29",29,9,2,23,2,6,7,0,1,1,6,1,1.69230769230769,13,3300,253.846153846154,"11","0","2"
"2016-03-01",1,9,3,26,3,10,11,0,2,1,5,1,1.76190476190476,21,3700,176.190476190476,"12","8","1"
"2016-03-02",2,9,3,26,2,7,12,0,1,1,5,1,1.84210526315789,19,3600,189.473684210526,"10","8","1"
"2016-03-03",3,9,3,25,2,6,13,0,1,1,5,1,1.63157894736842,19,3400,178.947368421053,"13","5","1"
"2016-03-04",4,9,3,27,1,7,5,0,0,1,4,1,1.91666666666667,12,2800,233.333333333333,"6","5","0"
"2016-03-05",5,9,3,22,3,17,18,0,0,3,5,1,2.14285714285714,35,8000,228.571428571429,"16","14","3"
"2016-03-06",6,9,3,20,2,11,9,0,0,2,3,1,1.4,20,2800,140,"15","5","0"
"2016-03-07",7,10,3,23,2,14,13,1,0,1,4,1,1.51851851851852,27,4300,159.259259259259,"19","7","0"
"2016-03-08",8,10,3,27,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-03-09",9,10,3,25,1,8,10,0,0,1,7,1,2.22222222222222,18,4500,250,"9","7","2"
"2016-03-10",10,10,3,26,2,12,12,0,1,1,6,1,2.04166666666667,24,5200,216.666666666667,"14","6","2"
"2016-03-11",11,10,3,26,2,18,14,0,0,2,5,1,1.8125,32,5900,184.375,"20","9","2"
"2016-03-12",12,10,3,23,1,10,12,0,0,1,5,1,2.04545454545455,22,4700,213.636363636364,"11","8","1"
"2016-03-13",13,10,3,21,1,12,7,0,0,1,5,1,1.78947368421053,19,3500,184.210526315789,"14","2","2"
"2016-03-14",14,11,3,23,1,11,11,0,0,1,3,1,1.45454545454545,22,3200,145.454545454545,"16","6","0"
"2016-03-15",15,11,3,27,3,8,16,0,2,1,6,1,1.5,24,4100,170.833333333333,"18","5","1"
"2016-03-16",16,11,3,26,2,13,13,0,1,1,6,1,1.53846153846154,26,4400,169.230769230769,"21","3","1"
"2016-03-17",17,11,3,26,1,11,7,0,0,1,5,1,1.66666666666667,18,3100,172.222222222222,"10","7","1"
"2016-03-18",18,11,3,27,3,11,12,1,1,1,7,1,2.1304347826087,23,5200,226.086956521739,"13","7","2"
"2016-03-19",19,11,3,24,1,10,11,0,0,1,5,1,1.66666666666667,21,3600,171.428571428571,"14","5","1"
"2016-03-20",20,11,3,23,2,21,13,0,0,2,3,1,1.20588235294118,34,4100,120.588235294118,"29","5","0"
"2016-03-21",21,12,3,26,2,12,15,0,0,2,5,1,1.92592592592593,27,5300,196.296296296296,"16","8","1"
"2016-03-22",22,12,3,27,2,7,15,0,0,2,6,1,1.77272727272727,22,4100,186.363636363636,"15","6","1"
"2016-03-23",23,12,3,27,2,9,13,0,1,1,6,1,1.90909090909091,22,4300,195.454545454545,"11","9","2"
"2016-03-24",24,12,3,26,3,11,7,1,1,1,9,1,2.11111111111111,18,4300,238.888888888889,"12","3","1"
"2016-03-25",25,12,3,24,2,9,7,1,0,1,5,1,1.875,16,3400,212.5,"9","4","1"
"2016-03-26",26,12,3,24,2,17,14,0,0,2,5,1,2,31,6300,203.225806451613,"17","9","2"
"2016-03-27",27,12,3,24,2,12,11,0,0,2,6,1,1.65217391304348,23,3900,169.565217391304,"18","2","1"
"2016-03-28",28,13,3,19,1,6,5,0,0,1,4,1,1.54545454545455,11,1700,154.545454545455,"9","0","0"
"2016-03-29",29,13,3,28,2,11,9,0,1,1,3,1,1.65,20,3300,165,"11","9","0"
"2016-03-30",30,13,3,25,2,8,18,0,0,2,5,1,1.61538461538462,26,4300,165.384615384615,"19","4","1"
"2016-03-31",31,13,3,23,1,7,7,0,0,1,7,1,2.57142857142857,14,4100,292.857142857143,"6","5","3"
"2016-04-01",1,13,4,23,3,9,11,0,2,1,7,1,2.25,20,5100,255,"10","7","2"
"2016-04-02",2,13,4,23,1,4,8,0,0,1,4,1,1.5,12,1800,150,"9","2","0"
